rain 2007 1 17 16 20 0
rain 2007 1 17 16 30 0
rain 2007 1 17 16 40 0
rain 2007 1 17 16 50 0
rain 2007 1 17 17 0 0
rain 2007 1 17 17 10 0
rain 2007 1 17 17 20 0
rain 2007 1 17 17 30 0
rain 2007 1 17 17 40 0
rain 2007 1 17 17 50 0
rain 2007 1 17 18 0 0
rain 2007 1 17 18 10 0
rain 2007 1 17 18 20 0
rain 2007 1 17 18 30 0
rain 2007 1 17 18 40 0
rain 2007 1 17 18 50 0
rain 2007 1 17 19 0 0
rain 2007 1 17 19 10 0
rain 2007 1 17 19 20 0
rain 2007 1 17 19 30 0
rain 2007 1 17 19 40 0
rain 2007 1 17 19 50 0
rain 2007 1 17 20 0 0
rain 2007 1 17 20 10 0
rain 2007 1 17 20 20 0
rain 2007 1 17 20 30 0
rain 2007 1 17 20 40 0
rain 2007 1 17 20 50 0
rain 2007 1 17 21 0 0
rain 2007 1 17 21 10 0
rain 2007 1 17 21 20 0
rain 2007 1 17 21 30 0
rain 2007 1 17 21 40 0
rain 2007 1 17 21 50 0
rain 2007 1 17 22 0 0
rain 2007 1 17 22 10 0
rain 2007 1 17 22 20 0
rain 2007 1 17 22 30 0
rain 2007 1 17 22 40 0
rain 2007 1 17 22 50 0
rain 2007 1 17 23 0 0
rain 2007 1 17 23 10 0
rain 2007 1 17 23 20 0
rain 2007 1 17 23 30 0
rain 2007 1 17 23 40 0
rain 2007 1 17 23 50 0.102511380194122
rain 2007 1 18 0 0 0.110712290609652
rain 2007 1 18 0 10 0.118913201025182
rain 2007 1 18 0 20 0.127114111440711
rain 2007 1 18 0 30 0.135315021856241
rain 2007 1 18 0 40 0.143515932271771
rain 2007 1 18 0 50 0.151716842687301
rain 2007 1 18 1 0 0.159917753102831
rain 2007 1 18 1 10 0.16811866351836
rain 2007 1 18 1 20 0.17631957393389
rain 2007 1 18 1 30 0.18452048434942
rain 2007 1 18 1 40 0.19272139476495
rain 2007 1 18 1 50 0.200922305180479
rain 2007 1 18 2 0 0.221424581219304
rain 2007 1 18 2 10 0.254228222881423
rain 2007 1 18 2 20 0.287031864543542
rain 2007 1 18 2 30 0.319835506205661
rain 2007 1 18 2 40 0.35263914786778
rain 2007 1 18 2 50 0.385442789529899
rain 2007 1 18 3 0 0.418246431192018
rain 2007 1 18 3 10 0.451050072854138
rain 2007 1 18 3 20 0.483853714516257
rain 2007 1 18 3 30 0.516657356178376
rain 2007 1 18 3 40 0.549460997840495
rain 2007 1 18 3 50 0.582264639502614
rain 2007 1 18 4 0 0.615068281164733
rain 2007 1 18 4 10 0.582264639502614
rain 2007 1 18 4 20 0.549460997840495
rain 2007 1 18 4 30 0.516657356178376
rain 2007 1 18 4 40 0.483853714516257
rain 2007 1 18 4 50 0.451050072854138
rain 2007 1 18 5 0 0.418246431192018
rain 2007 1 18 5 10 0.385442789529899
rain 2007 1 18 5 20 0.35263914786778
rain 2007 1 18 5 30 0.319835506205661
rain 2007 1 18 5 40 0.287031864543542
rain 2007 1 18 5 50 0.254228222881423
rain 2007 1 18 6 0 0.221424581219304
rain 2007 1 18 6 10 0.200922305180479
rain 2007 1 18 6 20 0.19272139476495
rain 2007 1 18 6 30 0.18452048434942
rain 2007 1 18 6 40 0.17631957393389
rain 2007 1 18 6 50 0.16811866351836
rain 2007 1 18 7 0 0.159917753102831
rain 2007 1 18 7 10 0.151716842687301
rain 2007 1 18 7 20 0.143515932271771
rain 2007 1 18 7 30 0.135315021856241
rain 2007 1 18 7 40 0.127114111440711
rain 2007 1 18 7 50 0.118913201025182
rain 2007 1 18 8 0 0.110712290609652
rain 2007 1 18 8 10 0.102511380194122
rain 2007 1 18 8 20 0
rain 2007 1 18 8 30 0
rain 2007 1 18 8 40 0
rain 2007 1 18 8 50 0
rain 2007 1 18 9 0 0
rain 2007 1 18 9 10 0
rain 2007 1 18 9 20 0
rain 2007 1 18 9 30 0
rain 2007 1 18 9 40 0
rain 2007 1 18 9 50 0
rain 2007 1 18 10 0 0
rain 2007 1 18 10 10 0
rain 2007 1 18 10 20 0
rain 2007 1 18 10 30 0
rain 2007 1 18 10 40 0
rain 2007 1 18 10 50 0
rain 2007 1 18 11 0 0
rain 2007 1 18 11 10 0
rain 2007 1 18 11 20 0
rain 2007 1 18 11 30 0
rain 2007 1 18 11 40 0
rain 2007 1 18 11 50 0
rain 2007 1 18 12 0 0
rain 2007 1 18 12 10 0
rain 2007 1 18 12 20 0
rain 2007 1 18 12 30 0
rain 2007 1 18 12 40 0
rain 2007 1 18 12 50 0
rain 2007 1 18 13 0 0
rain 2007 1 18 13 10 0
rain 2007 1 18 13 20 0
rain 2007 1 18 13 30 0
rain 2007 1 18 13 40 0
rain 2007 1 18 13 50 0
rain 2007 1 18 14 0 0
rain 2007 1 18 14 10 0
rain 2007 1 18 14 20 0
rain 2007 1 18 14 30 0
rain 2007 1 18 14 40 0
rain 2007 1 18 14 50 0
rain 2007 1 18 15 0 0
rain 2007 1 18 15 10 0
rain 2007 1 18 15 20 0
rain 2007 1 18 15 30 0
rain 2007 1 18 15 40 0
rain 2007 1 18 15 50 0
rain 2007 1 18 16 0 0
rain 2007 1 18 16 10 0
rain 2007 1 18 16 20 0
rain 2007 1 18 16 30 0
rain 2007 1 18 16 40 0
rain 2007 1 18 16 50 0
rain 2007 1 18 17 0 0
rain 2007 1 18 17 10 0
rain 2007 1 18 17 20 0
rain 2007 1 18 17 30 0
rain 2007 1 18 17 40 0
rain 2007 1 18 17 50 0
rain 2007 1 18 18 0 0
rain 2007 1 18 18 10 0
rain 2007 1 18 18 20 0
rain 2007 1 18 18 30 0
rain 2007 1 18 18 40 0
rain 2007 1 18 18 50 0.208885770716079
rain 2007 1 18 19 0 0.224077463131793
rain 2007 1 18 19 10 0.239269155547508
rain 2007 1 18 19 20 0.254460847963223
rain 2007 1 18 19 30 0.269652540378938
rain 2007 1 18 19 40 0.284844232794653
rain 2007 1 18 19 50 0.300035925210367
rain 2007 1 18 20 0 0.315227617626082
rain 2007 1 18 20 10 0.330419310041797
rain 2007 1 18 20 20 0.345611002457512
rain 2007 1 18 20 30 0.360802694873227
rain 2007 1 18 20 40 0.375994387288941
rain 2007 1 18 20 50 0.391186079704656
rain 2007 1 18 21 0 0.406377772120371
rain 2007 1 18 21 10 0.432963233847872
rain 2007 1 18 21 20 0.493730003510731
rain 2007 1 18 21 30 0.55449677317359
rain 2007 1 18 21 40 0.615263542836449
rain 2007 1 18 21 50 0.676030312499309
rain 2007 1 18 22 0 0.736797082162168
rain 2007 1 18 22 10 0.797563851825027
rain 2007 1 18 22 20 0.858330621487886
rain 2007 1 18 22 30 0.919097391150745
rain 2007 1 18 22 40 0.979864160813605
rain 2007 1 18 22 50 1.04063093047646
rain 2007 1 18 23 0 1.10139770013932
rain 2007 1 18 23 10 1.16216446980218
rain 2007 1 18 23 20 1.22293123946504
rain 2007 1 18 23 30 1.22293123946504
rain 2007 1 18 23 40 1.16216446980218
rain 2007 1 18 23 50 1.10139770013932
rain 2007 1 19 0 0 1.04063093047646
rain 2007 1 19 0 10 1.01911074602653
rain 2007 1 19 0 20 0.961050637412836
rain 2007 1 19 0 30 0.902990528799144
rain 2007 1 19 0 40 0.844930420185452
rain 2007 1 19 0 50 0.78687031157176
rain 2007 1 19 1 0 0.728810202958068
rain 2007 1 19 1 10 0.670750094344376
rain 2007 1 19 1 20 0.612689985730684
rain 2007 1 19 1 30 0.554629877116992
rain 2007 1 19 1 40 0.4965697685033
rain 2007 1 19 1 50 0.472690967824966
rain 2007 1 19 2 0 0.460205936458418
rain 2007 1 19 2 10 0.447720905091871
rain 2007 1 19 2 20 0.435235873725323
rain 2007 1 19 2 30 0.422750842358775
rain 2007 1 19 2 40 0.414325802565978
rain 2007 1 19 2 50 0.409960754346932
rain 2007 1 19 3 0 0.405595706127886
rain 2007 1 19 3 10 0.40123065790884
rain 2007 1 19 3 20 0.396865609689794
rain 2007 1 19 3 30 0.392500561470747
rain 2007 1 19 3 40 0.388135513251701
rain 2007 1 19 3 50 0.383770465032655
rain 2007 1 19 4 0 0.379405416813609
rain 2007 1 19 4 10 0.181346290294199
rain 2007 1 19 4 20 0.192172934490867
rain 2007 1 19 4 30 0.202999578687536
rain 2007 1 19 4 40 0.213826222884205
rain 2007 1 19 4 50 0.224652867080873
rain 2007 1 19 5 0 0.235479511277542
rain 2007 1 19 5 10 0.224652867080873
rain 2007 1 19 5 20 0.213826222884205
rain 2007 1 19 5 30 0.202999578687536
rain 2007 1 19 5 40 0.192172934490867
rain 2007 1 19 5 50 0.181346290294199
rain 2007 1 19 6 0 0.17051964609753
rain 2007 1 19 6 10 0.159693001900862
rain 2007 1 19 6 20 0.148866357704193
rain 2007 1 19 6 30 0.138039713507524
rain 2007 1 19 6 40 0.127213069310856
rain 2007 1 19 6 50 0.116386425114187
rain 2007 1 19 7 0 0.105559780917519
rain 2007 1 19 7 10 0.0947331367208501
rain 2007 1 19 7 20 0.0839064925241815
rain 2007 1 19 7 30 0.0771398399012637
rain 2007 1 19 7 40 0.0744331788520965
rain 2007 1 19 7 50 0.0717265178029294
rain 2007 1 19 8 0 0.0690198567537622
rain 2007 1 19 8 10 0.0663131957045951
rain 2007 1 19 8 20 0.0636065346554279
rain 2007 1 19 8 30 0.0608998736062608
rain 2007 1 19 8 40 0.0581932125570936
rain 2007 1 19 8 50 0.0554865515079265
rain 2007 1 19 9 0 0.0527798904587594
rain 2007 1 19 9 10 0.0500732294095922
rain 2007 1 19 9 20 0.0473665683604251
rain 2007 1 19 9 30 0.0446599073112579
rain 2007 1 19 9 40 0.0419532462620908
rain 2007 1 19 9 50 0.0392465852129236
rain 2007 1 19 10 0 0
rain 2007 1 19 10 10 0
rain 2007 1 19 10 20 0
rain 2007 1 19 10 30 0
rain 2007 1 19 10 40 0
rain 2007 1 19 10 50 0
rain 2007 1 19 11 0 0
rain 2007 1 19 11 10 0
rain 2007 1 19 11 20 0
rain 2007 1 19 11 30 0
rain 2007 1 19 11 40 0
rain 2007 1 19 11 50 0
rain 2007 1 19 12 0 0
rain 2007 1 19 12 10 0
rain 2007 1 19 12 20 0
rain 2007 1 19 12 30 0
rain 2007 1 19 12 40 0
rain 2007 1 19 12 50 0
rain 2007 1 19 13 0 0
rain 2007 1 19 13 10 0
rain 2007 1 19 13 20 0
rain 2007 1 19 13 30 0
rain 2007 1 19 13 40 0
rain 2007 1 19 13 50 0
rain 2007 1 19 14 0 0
rain 2007 1 19 14 10 0
rain 2007 1 19 14 20 0
rain 2007 1 19 14 30 0
rain 2007 1 19 14 40 0
rain 2007 1 19 14 50 0
rain 2007 1 19 15 0 0
rain 2007 1 19 15 10 0
rain 2007 1 19 15 20 0
rain 2007 1 19 15 30 0
rain 2007 1 19 15 40 0
rain 2007 1 19 15 50 0
rain 2007 1 19 16 0 0
rain 2007 1 19 16 10 0
rain 2007 1 19 16 20 0
rain 2007 1 19 16 30 0
rain 2007 1 19 16 40 0
rain 2007 1 19 16 50 0
rain 2007 1 19 17 0 0
rain 2007 1 19 17 10 0
rain 2007 1 19 17 20 0
rain 2007 1 19 17 30 0
rain 2007 1 19 17 40 0
rain 2007 1 19 17 50 0
rain 2007 1 19 18 0 0
rain 2007 1 19 18 10 0
rain 2007 1 19 18 20 0.0820510492960425
rain 2007 1 19 18 30 0.100284615806274
rain 2007 1 19 18 40 0.118518182316506
rain 2007 1 19 18 50 0.136751748826738
rain 2007 1 19 19 0 0.154985315336969
rain 2007 1 19 19 10 0.200569231612548
rain 2007 1 19 19 20 0.273503497653475
rain 2007 1 19 19 30 0.346437763694402
rain 2007 1 19 19 40 0.419372029735328
rain 2007 1 19 19 50 0.492306295776255
rain 2007 1 19 20 0 0.419372029735328
rain 2007 1 19 20 10 0.346437763694402
rain 2007 1 19 20 20 0.273503497653475
rain 2007 1 19 20 30 0.200569231612548
rain 2007 1 19 20 40 0.154985315336969
rain 2007 1 19 20 50 0.136751748826738
rain 2007 1 19 21 0 0.118518182316506
rain 2007 1 19 21 10 0.100284615806274
rain 2007 1 19 21 20 0.0820510492960425
rain 2007 1 19 21 30 0
rain 2007 1 19 21 40 0
rain 2007 1 19 21 50 0
rain 2007 1 19 22 0 0
rain 2007 1 19 22 10 0
rain 2007 1 19 22 20 0
rain 2007 1 19 22 30 0
rain 2007 1 19 22 40 0
rain 2007 1 19 22 50 0
rain 2007 1 19 23 0 0
rain 2007 1 19 23 10 0
rain 2007 1 19 23 20 0
rain 2007 1 19 23 30 0
rain 2007 1 19 23 40 0
rain 2007 1 19 23 50 0
rain 2007 1 20 0 0 0
rain 2007 1 20 0 10 0
rain 2007 1 20 0 20 0
rain 2007 1 20 0 30 0
rain 2007 1 20 0 40 0
rain 2007 1 20 0 50 0
rain 2007 1 20 1 0 0
rain 2007 1 20 1 10 0
rain 2007 1 20 1 20 0
rain 2007 1 20 1 30 0
rain 2007 1 20 1 40 0
rain 2007 1 20 1 50 0
rain 2007 1 20 2 0 0
rain 2007 1 20 2 10 0
rain 2007 1 20 2 20 0
rain 2007 1 20 2 30 0
rain 2007 1 20 2 40 0
rain 2007 1 20 2 50 0
rain 2007 1 20 3 0 0
rain 2007 1 20 3 10 0
rain 2007 1 20 3 20 0
rain 2007 1 20 3 30 0
rain 2007 1 20 3 40 0
rain 2007 1 20 3 50 0
rain 2007 1 20 4 0 0
rain 2007 1 20 4 10 0
rain 2007 1 20 4 20 0
rain 2007 1 20 4 30 0
rain 2007 1 20 4 40 0
rain 2007 1 20 4 50 0
rain 2007 1 20 5 0 0
rain 2007 1 20 5 10 0
rain 2007 1 20 5 20 0
rain 2007 1 20 5 30 0
rain 2007 1 20 5 40 0
rain 2007 1 20 5 50 0
rain 2007 1 20 6 0 0
rain 2007 1 20 6 10 0
rain 2007 1 20 6 20 0
rain 2007 1 20 6 30 0
rain 2007 1 20 6 40 0
rain 2007 1 20 6 50 0
rain 2007 1 20 7 0 0
rain 2007 1 20 7 10 0
rain 2007 1 20 7 20 0
rain 2007 1 20 7 30 0
rain 2007 1 20 7 40 0
rain 2007 1 20 7 50 0
rain 2007 1 20 8 0 0
rain 2007 1 20 8 10 0
rain 2007 1 20 8 20 0
rain 2007 1 20 8 30 0
rain 2007 1 20 8 40 0
rain 2007 1 20 8 50 0
rain 2007 1 20 9 0 0
rain 2007 1 20 9 10 0
rain 2007 1 20 9 20 0
rain 2007 1 20 9 30 0
rain 2007 1 20 9 40 0
rain 2007 1 20 9 50 0
rain 2007 1 20 10 0 0
rain 2007 1 20 10 10 0
rain 2007 1 20 10 20 0
rain 2007 1 20 10 30 0
rain 2007 1 20 10 40 0
rain 2007 1 20 10 50 0
rain 2007 1 20 11 0 0
rain 2007 1 20 11 10 0
rain 2007 1 20 11 20 0
rain 2007 1 20 11 30 0
rain 2007 1 20 11 40 0
rain 2007 1 20 11 50 0
rain 2007 1 20 12 0 0
rain 2007 1 20 12 10 0
rain 2007 1 20 12 20 0
rain 2007 1 20 12 30 0
rain 2007 1 20 12 40 0
rain 2007 1 20 12 50 0
rain 2007 1 20 13 0 0
rain 2007 1 20 13 10 0
rain 2007 1 20 13 20 0
rain 2007 1 20 13 30 0
rain 2007 1 20 13 40 0
rain 2007 1 20 13 50 0
rain 2007 1 20 14 0 0
rain 2007 1 20 14 10 0
rain 2007 1 20 14 20 0
rain 2007 1 20 14 30 0
rain 2007 1 20 14 40 0
rain 2007 1 20 14 50 0
rain 2007 1 20 15 0 0
rain 2007 1 20 15 10 0
rain 2007 1 20 15 20 0
rain 2007 1 20 15 30 0
rain 2007 1 20 15 40 0
rain 2007 1 20 15 50 0
rain 2007 1 20 16 0 0
rain 2007 1 20 16 10 0
rain 2007 1 20 16 20 0
rain 2007 1 20 16 30 0
rain 2007 1 20 16 40 0
rain 2007 1 20 16 50 0
rain 2007 1 20 17 0 0
rain 2007 1 20 17 10 0
rain 2007 1 20 17 20 0
rain 2007 1 20 17 30 0
rain 2007 1 20 17 40 0
rain 2007 1 20 17 50 0
rain 2007 1 20 18 0 0
rain 2007 1 20 18 10 0
rain 2007 1 20 18 20 0
rain 2007 1 20 18 30 0
rain 2007 1 20 18 40 0
rain 2007 1 20 18 50 0
rain 2007 1 20 19 0 0
rain 2007 1 20 19 10 0
rain 2007 1 20 19 20 0
rain 2007 1 20 19 30 0
rain 2007 1 20 19 40 0
rain 2007 1 20 19 50 0
rain 2007 1 20 20 0 0
rain 2007 1 20 20 10 0
rain 2007 1 20 20 20 0
rain 2007 1 20 20 30 0
rain 2007 1 20 20 40 0
rain 2007 1 20 20 50 0
rain 2007 1 20 21 0 0
rain 2007 1 20 21 10 0
rain 2007 1 20 21 20 0
rain 2007 1 20 21 30 0
rain 2007 1 20 21 40 0
rain 2007 1 20 21 50 0
rain 2007 1 20 22 0 0
rain 2007 1 20 22 10 0
rain 2007 1 20 22 20 0
rain 2007 1 20 22 30 0
rain 2007 1 20 22 40 0
rain 2007 1 20 22 50 0
rain 2007 1 20 23 0 0
rain 2007 1 20 23 10 0
rain 2007 1 20 23 20 0
rain 2007 1 20 23 30 0
rain 2007 1 20 23 40 0
rain 2007 1 20 23 50 0
rain 2007 1 21 0 0 0
rain 2007 1 21 0 10 0
rain 2007 1 21 0 20 0
rain 2007 1 21 0 30 0
rain 2007 1 21 0 40 0
rain 2007 1 21 0 50 0
rain 2007 1 21 1 0 0
rain 2007 1 21 1 10 0
rain 2007 1 21 1 20 0
rain 2007 1 21 1 30 0
rain 2007 1 21 1 40 0
rain 2007 1 21 1 50 0
rain 2007 1 21 2 0 0
rain 2007 1 21 2 10 0
rain 2007 1 21 2 20 0
rain 2007 1 21 2 30 0
rain 2007 1 21 2 40 0
rain 2007 1 21 2 50 0
rain 2007 1 21 3 0 0
rain 2007 1 21 3 10 0
rain 2007 1 21 3 20 0
rain 2007 1 21 3 30 0
rain 2007 1 21 3 40 0
rain 2007 1 21 3 50 0
rain 2007 1 21 4 0 0
rain 2007 1 21 4 10 0
rain 2007 1 21 4 20 0
rain 2007 1 21 4 30 0
rain 2007 1 21 4 40 0
rain 2007 1 21 4 50 0
rain 2007 1 21 5 0 0
rain 2007 1 21 5 10 0
rain 2007 1 21 5 20 0
rain 2007 1 21 5 30 0
rain 2007 1 21 5 40 0
rain 2007 1 21 5 50 0
rain 2007 1 21 6 0 0
rain 2007 1 21 6 10 0
rain 2007 1 21 6 20 0
rain 2007 1 21 6 30 0
rain 2007 1 21 6 40 0
rain 2007 1 21 6 50 0
rain 2007 1 21 7 0 0
rain 2007 1 21 7 10 0
rain 2007 1 21 7 20 0
rain 2007 1 21 7 30 0
rain 2007 1 21 7 40 0
rain 2007 1 21 7 50 0
rain 2007 1 21 8 0 0
rain 2007 1 21 8 10 0
rain 2007 1 21 8 20 0
rain 2007 1 21 8 30 0
rain 2007 1 21 8 40 0
rain 2007 1 21 8 50 0
rain 2007 1 21 9 0 0
rain 2007 1 21 9 10 0
rain 2007 1 21 9 20 0
rain 2007 1 21 9 30 0
rain 2007 1 21 9 40 0.277450285566395
rain 2007 1 21 9 50 0.309158889631126
rain 2007 1 21 10 0 0.340867493695857
rain 2007 1 21 10 10 0.372576097760588
rain 2007 1 21 10 20 0.404284701825319
rain 2007 1 21 10 30 0.435993305890049
rain 2007 1 21 10 40 0.46770190995478
rain 2007 1 21 10 50 0.499410514019511
rain 2007 1 21 11 0 0.531119118084242
rain 2007 1 21 11 10 0.586609175197521
rain 2007 1 21 11 20 0.713443591456445
rain 2007 1 21 11 30 0.840278007715368
rain 2007 1 21 11 40 0.967112423974292
rain 2007 1 21 11 50 1.09394684023321
rain 2007 1 21 12 0 1.22078125649214
rain 2007 1 21 12 10 1.34761567275106
rain 2007 1 21 12 20 1.47445008900999
rain 2007 1 21 12 30 1.60128450526891
rain 2007 1 21 12 40 1.60128450526891
rain 2007 1 21 12 50 1.47445008900999
rain 2007 1 21 13 0 1.34761567275106
rain 2007 1 21 13 10 1.22078125649214
rain 2007 1 21 13 20 1.09394684023321
rain 2007 1 21 13 30 0.967112423974292
rain 2007 1 21 13 40 0.840278007715368
rain 2007 1 21 13 50 0.713443591456445
rain 2007 1 21 14 0 0.586609175197521
rain 2007 1 21 14 10 0.531119118084242
rain 2007 1 21 14 20 0.499410514019511
rain 2007 1 21 14 30 0.46770190995478
rain 2007 1 21 14 40 0.435993305890049
rain 2007 1 21 14 50 0.404284701825319
rain 2007 1 21 15 0 0.372576097760588
rain 2007 1 21 15 10 0.340867493695857
rain 2007 1 21 15 20 0.309158889631126
rain 2007 1 21 15 30 0.277450285566395
rain 2007 1 21 15 40 0
rain 2007 1 21 15 50 0
rain 2007 1 21 16 0 0
rain 2007 1 21 16 10 0
rain 2007 1 21 16 20 0
rain 2007 1 21 16 30 0
rain 2007 1 21 16 40 0
rain 2007 1 21 16 50 0
rain 2007 1 21 17 0 0
rain 2007 1 21 17 10 0
rain 2007 1 21 17 20 0
rain 2007 1 21 17 30 0
rain 2007 1 21 17 40 0
rain 2007 1 21 17 50 0
rain 2007 1 21 18 0 0
rain 2007 1 21 18 10 0
rain 2007 1 21 18 20 0
rain 2007 1 21 18 30 0
rain 2007 1 21 18 40 0
rain 2007 1 21 18 50 0
rain 2007 1 21 19 0 0
rain 2007 1 21 19 10 0
rain 2007 1 21 19 20 0
rain 2007 1 21 19 30 0
rain 2007 1 21 19 40 0
rain 2007 1 21 19 50 0
rain 2007 1 21 20 0 0
rain 2007 1 21 20 10 0
rain 2007 1 21 20 20 0
rain 2007 1 21 20 30 0
rain 2007 1 21 20 40 0
rain 2007 1 21 20 50 0
rain 2007 1 21 21 0 0
rain 2007 1 21 21 10 0
rain 2007 1 21 21 20 0
rain 2007 1 21 21 30 0
rain 2007 1 21 21 40 0
rain 2007 1 21 21 50 0
rain 2007 1 21 22 0 0
rain 2007 1 21 22 10 0
rain 2007 1 21 22 20 0
rain 2007 1 21 22 30 0
rain 2007 1 21 22 40 0
rain 2007 1 21 22 50 0
rain 2007 1 21 23 0 0
rain 2007 1 21 23 10 0
rain 2007 1 21 23 20 0
rain 2007 1 21 23 30 0
rain 2007 1 21 23 40 0
rain 2007 1 21 23 50 0
rain 2007 1 22 0 0 0
rain 2007 1 22 0 10 0
rain 2007 1 22 0 20 0
rain 2007 1 22 0 30 0
rain 2007 1 22 0 40 0
rain 2007 1 22 0 50 0
rain 2007 1 22 1 0 0
rain 2007 1 22 1 10 0
rain 2007 1 22 1 20 0
rain 2007 1 22 1 30 0
rain 2007 1 22 1 40 0
rain 2007 1 22 1 50 0
rain 2007 1 22 2 0 0
rain 2007 1 22 2 10 0
rain 2007 1 22 2 20 0
rain 2007 1 22 2 30 0
rain 2007 1 22 2 40 0
rain 2007 1 22 2 50 0
rain 2007 1 22 3 0 0
rain 2007 1 22 3 10 0
rain 2007 1 22 3 20 0
rain 2007 1 22 3 30 0
rain 2007 1 22 3 40 0
rain 2007 1 22 3 50 0
rain 2007 1 22 4 0 0
rain 2007 1 22 4 10 0
rain 2007 1 22 4 20 0
rain 2007 1 22 4 30 0
rain 2007 1 22 4 40 0
rain 2007 1 22 4 50 0
rain 2007 1 22 5 0 0
rain 2007 1 22 5 10 0
rain 2007 1 22 5 20 0
rain 2007 1 22 5 30 0
rain 2007 1 22 5 40 0
rain 2007 1 22 5 50 0
rain 2007 1 22 6 0 0
rain 2007 1 22 6 10 0
rain 2007 1 22 6 20 0
rain 2007 1 22 6 30 0
rain 2007 1 22 6 40 0
rain 2007 1 22 6 50 0
rain 2007 1 22 7 0 0
rain 2007 1 22 7 10 0
rain 2007 1 22 7 20 0
rain 2007 1 22 7 30 0
rain 2007 1 22 7 40 0
rain 2007 1 22 7 50 0
rain 2007 1 22 8 0 0
rain 2007 1 22 8 10 0
rain 2007 1 22 8 20 0
rain 2007 1 22 8 30 0
rain 2007 1 22 8 40 0
rain 2007 1 22 8 50 0
rain 2007 1 22 9 0 0
rain 2007 1 22 9 10 0
rain 2007 1 22 9 20 0
rain 2007 1 22 9 30 0
rain 2007 1 22 9 40 0
rain 2007 1 22 9 50 0
rain 2007 1 22 10 0 0
rain 2007 1 22 10 10 0
rain 2007 1 22 10 20 0
rain 2007 1 22 10 30 0
rain 2007 1 22 10 40 0
rain 2007 1 22 10 50 0
rain 2007 1 22 11 0 0
rain 2007 1 22 11 10 0
rain 2007 1 22 11 20 0.154467682605693
rain 2007 1 22 11 30 0.190813019689386
rain 2007 1 22 11 40 0.242672696099402
rain 2007 1 22 11 50 0.280428427667305
rain 2007 1 22 12 0 0.318184159235209
rain 2007 1 22 12 10 0.437716899241421
rain 2007 1 22 12 20 0.584508642060402
rain 2007 1 22 12 30 0.731300384879384
rain 2007 1 22 12 40 0.878092127698365
rain 2007 1 22 12 50 0.879502522182576
rain 2007 1 22 13 0 0.735531568332017
rain 2007 1 22 13 10 0.591560614481458
rain 2007 1 22 13 20 0.447589660630899
rain 2007 1 22 13 30 0.33087770959311
rain 2007 1 22 13 40 0.300173950446262
rain 2007 1 22 13 50 0.269470191299414
rain 2007 1 22 14 0 0.238766432152567
rain 2007 1 22 14 10 0.208062673005719
rain 2007 1 22 14 20 0.0592365683368703
rain 2007 1 22 14 30 0.0648781462737151
rain 2007 1 22 14 40 0.234265735939108
rain 2007 1 22 14 50 0.252750138325251
rain 2007 1 22 15 0 0.271234540711394
rain 2007 1 22 15 10 0.289718943097536
rain 2007 1 22 15 20 0.308203345483679
rain 2007 1 22 15 30 0.315404591996132
rain 2007 1 22 15 40 0.322605838508585
rain 2007 1 22 15 50 0.329807085021038
rain 2007 1 22 16 0 0.337008331533492
rain 2007 1 22 16 10 0.344209578045945
rain 2007 1 22 16 20 0.351410824558398
rain 2007 1 22 16 30 0.358612071070851
rain 2007 1 22 16 40 0.365813317583304
rain 2007 1 22 16 50 0.38264668243273
rain 2007 1 22 17 0 0.428376402293077
rain 2007 1 22 17 10 0.474106122153424
rain 2007 1 22 17 20 0.524067025466405
rain 2007 1 22 17 30 0.574027928779385
rain 2007 1 22 17 40 0.623988832092365
rain 2007 1 22 17 50 0.673949735405346
rain 2007 1 22 18 0 0.723910638718326
rain 2007 1 22 18 10 0.773871542031307
rain 2007 1 22 18 20 0.823832445344287
rain 2007 1 22 18 30 0.873793348657268
rain 2007 1 22 18 40 0.923754251970248
rain 2007 1 22 18 50 0.973715155283229
rain 2007 1 22 19 0 0.972304760799018
rain 2007 1 22 19 10 0.905419123675502
rain 2007 1 22 19 20 0.854047825878311
rain 2007 1 22 19 30 0.802676528081119
rain 2007 1 22 19 40 0.751305230283928
rain 2007 1 22 19 50 0.699933932486736
rain 2007 1 22 20 0 0.648562634689544
rain 2007 1 22 20 10 0.597191336892353
rain 2007 1 22 20 20 0.545820039095161
rain 2007 1 22 20 30 0.49444874129797
rain 2007 1 22 20 40 0.443077443500778
rain 2007 1 22 20 50 0.391706145703586
rain 2007 1 22 21 0 0.340334847906395
rain 2007 1 22 21 10 0.317859905120123
rain 2007 1 22 21 20 0.305017080670825
rain 2007 1 22 21 30 0.292174256221527
rain 2007 1 22 21 40 0.27933143177223
rain 2007 1 22 21 50 0.266488607322932
rain 2007 1 22 22 0 0.253645782873634
rain 2007 1 22 22 10 0.240802958424336
rain 2007 1 22 22 20 0.227960133975038
rain 2007 1 22 22 30 0.21511730952574
rain 2007 1 22 22 40 0.202274485076442
rain 2007 1 22 22 50 0.189431660627144
rain 2007 1 22 23 0 0.176588836177846
rain 2007 1 22 23 10 0.216747182043696
rain 2007 1 22 23 20 0.0647792081629578
rain 2007 1 22 23 30 0.0765572460107683
rain 2007 1 22 23 40 0.0883352838585788
rain 2007 1 22 23 50 0.100113321706389
rain 2007 1 23 0 0 0.129558416325916
rain 2007 1 23 0 10 0.176670567717158
rain 2007 1 23 0 20 0.2237827191084
